442,942,461,942,461,959,442,959,0.59445065
61,622,152,639,145,675,54,658,0.8437654
176,606,283,621,274,683,167,667,0.7673471
449,569,546,588,533,656,436,638,0.8168473
322,566,447,561,451,661,326,667,0.69665533
233,547,322,563,310,627,222,610,0.8173156
52,536,193,546,188,618,47,608,0.7927049
437,490,539,505,529,568,427,552,0.8086455
198,493,303,506,300,536,195,523,0.8211539
363,468,441,496,416,567,337,539,0.74942905
53,449,179,461,172,530,46,518,0.8967536
160,402,300,420,290,497,150,478,0.6224927
310,403,430,403,430,461,310,461,0.8237842
85,384,163,393,155,453,78,444,0.8149701
423,347,543,364,538,397,419,380,0.63540775
327,329,429,337,425,385,323,377,0.7178418
183,318,291,330,285,379,177,367,0.80111295
50,313,166,324,161,372,46,361,0.8693032
266,265,331,269,328,301,263,296,0.8142262
438,255,507,259,504,316,435,312,0.6133534
211,254,265,257,262,296,208,292,0.794907
372,251,436,251,436,304,372,304,0.7021806
72,212,190,220,185,301,67,294,0.5927437
516,190,542,198,535,226,509,219,0.57059306
416,191,498,191,498,230,416,230,0.83199656
298,166,393,170,391,225,296,221,0.8835936
151,174,249,159,261,236,162,251,0.7558537
65,135,148,151,138,206,55,190,0.8650059
475,122,497,122,497,132,475,132,0.5144231
311,109,351,112,349,130,309,127,0.70377684
813,85,924,97,921,131,810,119,0.7740359
701,79,790,79,790,125,701,125,0.540165
767,49,792,49,792,59,767,59,0.64079577
