115,918,136,918,136,928,115,928,0.54420835
77,917,116,919,115,928,77,925,0.577396
30,905,59,905,59,931,30,931,0.6846057
76,900,143,900,143,917,76,917,0.59407735
638,637,712,640,711,658,637,655,0.6747361
572,622,710,622,710,637,572,637,0.7081117
516,620,571,620,571,638,516,638,0.8345709
382,563,470,563,470,613,382,613,0.89064705
241,557,372,566,368,623,236,613,0.8583693
600,559,710,562,708,612,598,609,0.8873772
94,558,225,561,224,612,93,609,0.9061966
485,558,587,558,587,612,485,612,0.8974955
524,499,586,499,586,538,524,538,0.87992907
229,486,359,486,359,545,229,545,0.92186725
377,483,504,486,503,545,375,542,0.89958453
592,487,673,481,677,534,595,540,0.8634938
95,480,214,480,214,545,95,545,0.9196438
688,482,767,482,767,536,688,536,0.898534
629,413,763,413,763,460,629,460,0.9188915
527,412,616,412,616,462,527,462,0.8783476
420,406,519,411,516,474,417,468,0.8699899
261,412,407,405,410,466,264,474,0.85400254
95,397,250,405,246,471,91,464,0.89186704
260,348,348,348,348,383,260,383,0.8875431
707,329,831,334,829,398,705,393,0.8935374
606,335,694,335,694,385,606,385,0.877792
473,335,592,335,592,384,473,384,0.8740747
364,331,458,331,458,395,364,395,0.89011323
96,331,244,331,244,384,96,384,0.9019199
