1612,1966,1857,1966,1857,2020,1612,2020,0.7036303
1531,1964,1589,1964,1589,2030,1531,2030,0.82730633
1555,1727,1706,1719,1711,1809,1560,1816,0.86159027
1293,1723,1419,1723,1419,1802,1293,1802,0.90793765
419,1702,470,1755,441,1784,390,1732,0.5635031
1439,1700,1544,1700,1544,1805,1439,1805,0.8766145
1323,1597,1476,1597,1476,1687,1323,1687,0.8954004
1499,1590,1682,1590,1682,1684,1499,1684,0.9257471
140,1091,190,1091,190,1119,140,1119,0.5434503
348,850,546,850,546,914,348,914,0.82678044
138,827,323,827,323,914,138,914,0.9087257
343,722,424,722,424,809,343,809,0.85830396
208,718,327,710,333,805,215,813,0.8790105
158,620,283,620,283,701,158,701,0.87849617
414,620,481,620,481,699,414,699,0.8601181
306,617,399,617,399,696,306,696,0.8915916
1327,192,1423,179,1435,266,1339,279,0.85240614
1110,159,1143,125,1163,146,1130,179,0.61122113
1045,132,1084,121,1090,142,1051,153,0.5043989
