655,547,662,547,662,558,655,558,0.5535816
771,535,850,535,850,570,771,570,0.834908
676,537,759,537,759,565,676,565,0.9059488
290,536,416,539,415,568,289,564,0.85559124
212,534,277,534,277,570,212,570,0.892349
553,536,597,536,597,566,553,566,0.86994606
431,535,492,535,492,565,431,565,0.9141581
504,535,542,533,544,565,506,566,0.8656403
606,533,646,533,646,566,606,566,0.87650347
860,528,910,528,910,567,860,567,0.9039854
300,470,392,472,391,500,300,498,0.8867459
202,470,255,467,257,507,203,509,0.8644417
159,470,196,470,196,502,159,502,0.89181644
497,469,540,469,540,502,497,502,0.89849794
436,468,490,468,490,502,436,502,0.88970786
853,461,924,461,924,487,853,487,0.87324494
161,397,265,399,264,434,160,432,0.8967472
360,355,429,355,429,381,360,381,0.87492096
699,354,768,354,768,381,699,381,0.92382044
159,345,262,345,262,389,159,389,0.8905005
276,343,349,345,348,384,275,382,0.88029367
594,345,645,345,645,384,594,384,0.86610734
653,345,688,345,688,383,653,383,0.9089731
515,339,584,339,584,383,515,383,0.9023992
441,340,504,340,504,382,441,382,0.93378294
780,338,845,338,845,384,780,384,0.88543123
566,293,615,293,615,329,566,329,0.90400964
388,291,458,293,457,330,387,327,0.8886494
158,289,249,295,246,337,156,332,0.82969534
344,293,380,293,380,330,344,330,0.8916678
263,291,334,291,334,330,263,330,0.8605006
686,289,789,289,789,327,686,327,0.9335364
624,290,673,290,673,330,624,330,0.8894275
472,288,555,288,555,328,472,328,0.8966094
803,289,837,289,837,330,803,330,0.88852376
817,248,899,248,899,276,817,276,0.89445937
357,238,477,242,476,282,356,278,0.84922725
571,240,648,240,648,282,571,282,0.8979106
271,238,343,241,342,286,270,283,0.8759108
157,240,226,240,226,276,157,276,0.9012983
490,240,558,240,558,276,490,276,0.9069559
658,237,709,235,710,275,660,277,0.8987092
722,233,805,233,805,276,722,276,0.882486
234,237,262,237,262,284,234,284,0.773893
565,186,637,189,636,233,564,230,0.88030076
342,187,429,187,429,232,342,232,0.8951682
757,184,853,190,850,232,754,226,0.8665312
649,188,741,188,741,224,649,224,0.829248
262,187,332,187,332,226,262,226,0.8909584
445,183,553,183,553,232,445,232,0.9075829
216,186,255,186,255,225,216,225,0.8967723
156,180,208,180,208,224,156,224,0.90735716
156,137,231,137,231,177,156,177,0.8776296
425,135,493,135,493,178,425,178,0.93423885
506,135,584,135,584,171,506,171,0.89915556
804,135,872,135,872,171,804,171,0.9074122
243,131,308,133,307,179,241,177,0.9042353
661,135,710,135,710,171,661,171,0.9064131
378,134,415,134,415,179,378,179,0.87622637
319,134,366,134,366,171,319,171,0.90703714
721,127,793,127,793,179,721,179,0.8961481
596,127,649,127,649,180,596,180,0.9003347
262,90,321,90,321,117,262,117,0.8850077
565,80,638,80,638,124,565,124,0.8902855
729,81,778,81,778,118,729,118,0.8876232
448,82,482,82,482,123,448,123,0.94022226
331,81,392,79,394,117,333,120,0.87578386
402,79,436,79,436,119,402,119,0.89967924
160,73,252,75,251,126,158,124,0.9004296
650,74,718,74,718,118,650,118,0.93872035
788,72,845,72,845,126,788,126,0.916961
493,73,555,73,555,119,493,119,0.89219123
159,33,232,35,231,64,158,62,0.87926894
243,30,317,30,317,65,243,65,0.89540505
