76,874,146,874,146,886,76,886,0.644864
142,796,187,805,182,826,138,817,0.7298958
147,773,182,773,182,801,147,801,0.78649753
120,744,161,744,161,757,120,757,0.7090888
812,126,846,126,846,141,812,141,0.6519071
162,107,252,107,252,147,162,147,0.8664977
15,97,148,103,147,146,13,141,0.79167
696,98,802,98,802,147,696,147,0.85436904
616,97,683,100,681,146,614,143,0.87236714
473,95,528,95,528,139,473,139,0.8657429
412,95,464,95,464,139,412,139,0.87263536
537,92,607,92,607,139,537,139,0.89360136
350,94,404,94,404,138,350,138,0.94400483
262,92,340,92,340,139,262,139,0.9416824
794,46,861,49,859,87,792,84,0.85287946
401,38,503,38,503,84,401,84,0.9256398
241,37,386,37,386,85,241,85,0.89765733
518,34,617,37,616,87,516,84,0.9064213
171,36,226,36,226,86,171,86,0.90298104
111,37,162,37,162,81,111,81,0.87087226
17,36,99,36,99,79,17,79,0.93754965
732,36,782,36,782,80,732,80,0.9070303
679,37,721,37,721,79,679,79,0.8671286
630,37,670,37,670,84,630,84,0.83927155
