1004,1207,1091,1211,1089,1248,1002,1244,0.83541745
887,1204,994,1204,994,1246,887,1246,0.91671723
315,1206,420,1202,421,1243,316,1247,0.8796773
244,1202,309,1202,309,1248,244,1248,0.8917335
835,1201,879,1201,879,1250,835,1250,0.8446147
463,899,583,895,586,957,465,961,0.79796976
573,903,626,898,630,940,577,945,0.6935811
1139,746,1197,759,1191,783,1134,770,0.6742266
1101,747,1132,751,1128,773,1098,768,0.67752177
1058,735,1098,744,1092,770,1051,761,0.70394987
1171,714,1210,721,1205,749,1165,741,0.6515855
1118,717,1162,717,1162,741,1118,741,0.6337364
1089,713,1115,713,1115,736,1089,736,0.7023753
1030,702,1081,710,1076,741,1025,733,0.6289796
1124,683,1186,692,1182,716,1120,708,0.72049844
1065,677,1107,682,1105,706,1062,701,0.7110517
302,578,457,578,457,613,302,613,0.83669585
978,577,1086,577,1086,613,978,613,0.83483046
850,575,964,575,964,611,850,611,0.80868864
206,577,289,577,289,614,206,614,0.88355017
1117,527,1182,521,1184,544,1119,550,0.6963396
1112,506,1174,496,1178,519,1116,529,0.65879893
