504,238,551,238,551,263,504,263,0.9045316
400,238,437,238,437,263,400,263,0.8982104
439,237,465,237,465,263,439,263,0.9085702
466,236,501,236,501,263,466,263,0.8737277
26,185,46,185,46,210,26,210,0.7615796
46,183,87,177,91,202,50,208,0.8660315
88,175,115,172,119,199,92,202,0.83527374
155,170,174,170,174,192,155,192,0.8418228
115,169,152,163,157,193,120,199,0.8511666
172,162,206,157,210,186,176,191,0.8228633
208,159,277,150,280,179,212,187,0.88457775
280,149,307,145,310,172,284,175,0.8346831
30,149,107,140,110,171,34,180,0.88707286
111,139,189,128,193,159,115,170,0.8711712
191,127,241,120,245,147,195,154,0.8834753
244,121,292,116,295,147,247,152,0.84355354
34,117,55,114,59,140,38,143,0.7579806
56,114,84,110,87,136,60,140,0.82969767
89,113,108,111,111,134,92,136,0.8197462
109,106,143,101,147,132,114,137,0.8840732
144,101,177,96,181,123,148,128,0.86089945
178,96,227,88,231,115,183,123,0.8740439
230,88,276,82,280,109,234,115,0.88395226
