763,920,882,920,882,946,763,946,0.6923053
725,918,757,918,757,954,725,954,0.80296755
532,563,636,563,636,584,532,584,0.8321509
633,521,661,521,661,547,633,547,0.7997091
490,520,527,520,527,551,490,551,0.861382
606,521,628,521,628,546,606,546,0.7568133
665,513,718,518,715,551,662,545,0.8563443
568,515,601,515,601,546,568,546,0.87073195
531,515,563,515,563,547,531,547,0.89095384
451,515,487,515,487,548,451,548,0.8335849
603,140,646,140,646,163,603,163,0.88209605
654,135,736,138,735,168,653,165,0.86616427
550,103,591,99,593,128,553,131,0.8562415
631,98,686,98,686,126,631,126,0.91874075
597,97,626,97,626,127,597,127,0.7675171
691,92,754,88,756,125,693,129,0.820119
759,91,789,91,789,126,759,126,0.87957776
627,64,655,64,655,92,627,92,0.8258132
532,62,564,62,564,88,532,88,0.8831502
725,60,806,60,806,86,725,86,0.88983345
661,58,718,58,718,89,661,89,0.8481005
570,54,622,54,622,88,570,88,0.9013068
