526,284,582,284,582,317,526,317,0.8581946
451,283,516,283,516,320,451,320,0.91873306
589,282,622,282,622,317,589,317,0.8942479
448,236,523,236,523,268,448,268,0.8982374
659,233,701,233,701,262,659,262,0.87181664
581,229,648,229,648,262,581,262,0.8890456
533,228,571,228,571,269,533,269,0.87805074
367,227,437,223,440,265,369,269,0.8614804
666,175,710,175,710,212,666,212,0.8596058
578,173,655,173,655,204,578,204,0.8529472
487,174,566,174,566,205,487,205,0.92894214
410,172,476,172,476,214,410,214,0.9327597
361,174,401,174,401,205,361,205,0.9092447
613,116,674,116,674,160,613,160,0.86280787
470,116,548,116,548,151,470,151,0.9051963
557,116,605,116,605,151,557,151,0.88459796
394,116,459,112,461,148,396,152,0.8487397
78,29,234,29,234,58,78,58,0.75689715
24,25,65,25,65,65,24,65,0.8206981
