329,831,384,821,389,852,335,862,0.80896276
392,820,440,810,446,837,398,847,0.7826344
319,804,371,791,379,825,327,837,0.7742548
381,799,439,786,444,807,387,821,0.76700425
313,782,356,769,365,797,321,810,0.7501252
362,767,399,759,406,790,369,798,0.8452069
405,761,436,755,442,782,410,788,0.71173966
402,703,420,703,420,733,402,733,0.6903343
339,701,390,698,392,730,341,734,0.81693614
294,682,353,679,354,705,295,708,0.7911564
364,671,460,665,461,695,366,701,0.81315863
392,611,420,611,420,642,392,642,0.69255614
335,598,387,605,383,636,331,629,0.82099396
393,572,441,580,435,613,387,606,0.77910185
320,571,383,575,381,607,317,602,0.84186167
717,559,760,555,763,585,719,589,0.78647035
771,552,840,549,842,582,773,585,0.82383406
657,531,744,526,746,553,659,557,0.80723757
759,526,823,521,825,549,761,554,0.8446992
836,521,901,518,903,546,837,549,0.83153
498,462,673,462,673,486,498,486,0.6730311
638,300,691,306,688,338,635,333,0.7908241
545,299,627,307,625,332,543,325,0.7913974
497,285,538,289,535,325,494,321,0.7952988
606,268,661,273,658,307,602,302,0.8263027
535,269,597,274,595,301,533,296,0.8109743
661,178,707,183,702,218,657,213,0.7334165
250,163,310,158,313,190,253,195,0.83552116
543,152,652,173,646,203,537,182,0.82376736
388,158,430,152,436,188,393,195,0.73227435
320,154,380,151,382,188,322,191,0.82384545
628,131,690,143,682,180,621,167,0.83045423
573,130,621,137,617,166,569,159,0.83735114
294,131,337,131,337,161,294,161,0.84166443
341,122,390,116,395,157,346,163,0.7873187
740,44,824,44,824,79,740,79,0.87653315
295,47,342,47,342,76,295,76,0.86920536
556,44,661,44,661,73,556,73,0.886667
422,48,444,48,444,74,422,74,0.77679604
253,46,288,46,288,76,253,76,0.83559984
672,42,732,42,732,74,672,74,0.87103474
502,42,545,42,545,77,502,77,0.8947383
189,39,247,43,245,76,187,73,0.862245
113,43,177,39,179,75,115,79,0.86812526
834,41,884,41,884,76,834,76,0.8977341
350,41,413,38,415,75,352,79,0.8161633
451,38,496,38,496,76,451,76,0.8727253
