178,324,228,324,228,348,178,348,0.95124805
130,321,175,321,175,349,130,349,0.89555246
78,320,127,322,126,349,77,347,0.8888776
48,321,75,321,75,348,48,348,0.8948948
482,300,531,300,531,334,482,334,0.9148357
438,298,479,301,477,335,436,333,0.8871958
403,300,434,300,434,334,403,334,0.88143057
361,296,400,299,398,335,359,333,0.8682702
317,298,358,298,358,331,317,331,0.90585667
170,287,219,287,219,318,170,318,0.89041996
109,285,167,287,166,318,108,316,0.92207986
59,287,104,287,104,314,59,314,0.92012054
193,22,251,19,252,52,195,55,0.8992659
26,21,107,21,107,49,26,49,0.90964276
113,20,188,20,188,47,113,47,0.90954155
436,18,499,18,499,50,436,50,0.88513
396,20,433,20,433,49,396,49,0.92869914
504,19,539,19,539,50,504,50,0.8986084
309,18,351,18,351,50,309,50,0.90821755
354,17,393,17,393,56,354,56,0.87743217
