672,867,860,867,860,893,672,893,0.801829
449,865,549,865,549,896,449,896,0.81662923
166,864,299,864,299,895,166,895,0.72644556
692,620,837,620,837,645,692,645,0.9498024
154,619,307,623,307,649,153,645,0.78426784
445,620,552,620,552,642,445,642,0.8457484
38,190,137,190,137,246,38,246,0.891307
813,42,944,42,944,96,813,96,0.9018072
563,43,633,43,633,94,563,94,0.9193462
359,40,481,40,481,101,359,101,0.8971435
244,39,344,39,344,102,244,102,0.89886713
645,37,750,37,750,104,645,104,0.87028825
129,37,231,40,229,104,127,100,0.91360486
494,41,551,41,551,96,494,96,0.9031899
40,40,115,40,115,94,40,94,0.92130286
760,40,800,40,800,96,760,96,0.8521611
