102,1041,381,1054,377,1134,98,1121,0.8883551
892,1046,1096,1042,1097,1114,893,1118,0.9002281
663,1036,868,1036,868,1117,663,1117,0.9295672
409,1018,639,1013,641,1132,411,1136,0.90175
152,919,407,929,404,1010,149,1000,0.90163714
875,911,1047,907,1049,1012,878,1016,0.922478
714,906,862,906,862,1017,714,1017,0.93013495
560,908,695,904,698,994,563,998,0.89568424
430,902,546,902,546,1014,430,1014,0.9471821
628,788,872,784,873,871,629,875,0.9020426
452,784,605,784,605,888,452,888,0.92797977
244,786,426,786,426,868,244,868,0.9204105
69,780,220,780,220,868,69,868,0.94185305
902,765,1125,765,1125,870,902,870,0.9256393
990,26,1170,26,1170,63,990,63,0.81051046
