885,506,958,543,941,578,868,541,0.74121547
322,117,514,122,512,188,320,183,0.8761701
535,120,690,120,690,176,535,176,0.88273436
166,120,298,120,298,176,166,176,0.92664325
713,118,869,114,870,175,714,178,0.8912266
67,117,144,117,144,176,67,176,0.904012
327,43,424,43,424,90,327,90,0.8981032
539,42,582,42,582,91,539,91,0.8357215
596,32,677,32,677,99,596,99,0.8799137
688,27,821,27,821,102,688,102,0.9016017
189,28,308,28,308,91,189,91,0.91945714
68,29,170,29,170,90,68,90,0.93081206
440,25,529,25,529,94,440,94,0.9002983
