597,924,699,924,699,946,597,946,0.6925773
564,922,592,922,592,952,564,952,0.73096675
129,685,205,685,205,731,129,731,0.9088936
92,689,120,687,124,730,95,733,0.7455029
223,116,291,116,291,148,223,148,0.85455513
172,118,216,118,216,148,172,148,0.87004066
144,119,167,119,167,148,144,148,0.872105
120,118,140,118,140,146,120,146,0.78192633
145,79,188,82,186,108,143,105,0.85725945
193,77,268,77,268,107,193,107,0.8540845
274,74,317,74,317,108,274,108,0.873024
96,74,140,74,140,108,96,108,0.86358184
258,31,311,31,311,70,258,70,0.91045654
207,32,255,32,255,68,207,68,0.8876157
150,31,204,31,204,70,150,70,0.87415975
99,31,148,31,148,71,99,71,0.8481831
