652,670,729,670,729,686,652,686,0.7183145
389,62,419,64,418,87,387,85,0.85553813
211,57,309,60,308,92,210,88,0.8764582
655,59,740,59,740,91,655,91,0.9107486
518,57,576,60,575,94,516,91,0.89284605
115,59,175,59,175,92,115,92,0.8998875
12,57,106,59,105,91,11,89,0.8960858
319,57,381,57,381,91,319,91,0.88247985
472,57,511,57,511,92,472,92,0.9189832
608,57,647,57,647,87,608,87,0.8921094
427,57,466,57,466,87,427,87,0.9068838
582,56,603,56,603,88,582,88,0.8704128
182,56,202,56,202,88,182,88,0.84399676
146,15,207,15,207,50,146,50,0.9023566
44,13,103,15,102,50,42,48,0.8789759
590,13,659,15,658,45,589,42,0.8933791
440,15,505,15,505,44,440,44,0.8958345
667,14,709,14,709,46,667,46,0.8663221
514,12,583,12,583,50,514,50,0.8955296
392,15,432,15,432,45,392,45,0.9145832
336,14,385,14,385,45,336,45,0.9050012
215,14,285,14,285,43,215,43,0.88952845
110,15,138,15,138,45,110,45,0.89606583
291,12,332,12,332,45,291,45,0.8814051
