338,438,393,438,393,471,338,471,0.90458834
21,438,94,435,96,472,22,475,0.8826644
186,430,281,436,279,476,184,469,0.8264466
287,437,330,435,332,470,289,473,0.869074
402,435,456,435,456,471,402,471,0.91546416
105,432,177,432,177,476,105,476,0.876668
458,397,511,397,511,423,458,423,0.87674546
401,390,451,390,451,427,401,427,0.92977846
334,390,391,390,391,422,334,422,0.9429189
208,390,264,390,264,422,208,422,0.893737
105,389,199,391,198,423,104,422,0.8463073
520,387,583,387,583,422,520,422,0.90671134
271,386,326,386,326,426,271,426,0.86216015
21,386,94,386,94,422,21,422,0.9057649
131,303,237,305,237,327,131,325,0.82595026
130,269,180,269,180,290,130,290,0.8618192
22,165,80,165,80,188,22,188,0.87696147
192,160,325,160,325,192,192,192,0.8624039
148,158,182,160,180,192,146,189,0.8327733
89,155,141,155,141,196,89,196,0.8771754
439,112,532,108,533,144,440,148,0.87597203
101,110,161,110,161,142,101,142,0.9006625
21,110,92,110,92,141,21,141,0.918279
274,109,354,109,354,142,274,142,0.9310606
167,108,213,108,213,142,167,142,0.87324953
364,106,430,106,430,143,364,143,0.89769316
221,105,263,104,265,141,222,142,0.9006647
140,53,275,50,275,70,140,73,0.8021262
138,18,166,18,166,39,138,39,0.87994397
