171,714,292,711,293,763,172,766,0.895834
815,709,959,709,959,763,815,763,0.9106353
432,707,554,707,554,774,432,774,0.9434688
764,715,800,715,800,767,764,767,0.90599406
659,708,754,708,754,765,659,765,0.9385848
307,707,419,707,419,766,307,766,0.92323405
37,706,155,706,155,765,37,765,0.8972005
565,705,646,705,646,767,565,767,0.9397423
739,35,888,35,888,84,739,84,0.89446694
688,36,723,36,723,87,688,87,0.83728415
356,26,477,26,477,94,356,94,0.9033706
232,29,342,29,342,85,232,85,0.92537135
107,29,220,29,220,85,107,85,0.9135112
584,28,677,28,677,85,584,85,0.9205875
490,27,571,27,571,88,490,88,0.9343489
