551,573,604,573,604,605,551,605,0.87630504
487,569,546,569,546,605,487,605,0.89933443
313,569,377,569,377,604,313,604,0.8690401
380,567,445,567,445,605,380,605,0.90773493
446,567,482,567,482,606,446,606,0.9072959
355,182,432,182,432,228,355,228,0.93207175
287,181,346,181,346,221,287,221,0.88725483
45,139,123,139,123,176,45,176,0.8748048
635,137,677,137,677,171,635,171,0.8818261
201,132,287,132,287,177,201,177,0.9074416
412,131,479,131,479,178,412,178,0.9180885
488,131,569,131,569,171,488,171,0.9036719
132,131,190,131,190,171,132,171,0.90199435
301,128,400,128,400,175,301,175,0.9205673
580,130,626,130,626,171,580,171,0.89111394
134,79,243,82,242,124,133,120,0.9216233
313,78,418,80,417,124,312,122,0.8823861
250,83,305,78,309,126,254,131,0.77274835
432,78,507,78,507,125,432,125,0.92645097
519,78,587,78,587,123,519,123,0.8912731
184,29,272,29,272,74,184,74,0.92409825
454,27,512,27,512,77,454,77,0.90672684
339,26,442,30,440,73,337,69,0.8890523
522,26,587,26,587,68,522,68,0.91143537
130,25,173,25,173,68,130,68,0.8772621
278,23,325,20,328,67,281,70,0.8541779
