450,908,524,908,524,929,450,929,0.74612623
359,681,433,685,431,728,357,724,0.8526575
199,685,265,685,265,718,199,718,0.8994015
276,683,348,683,348,719,276,719,0.8906985
137,684,187,684,187,719,137,719,0.88308364
562,632,578,632,578,647,562,647,0.60584337
138,619,236,623,234,662,136,657,0.8879731
388,618,496,618,496,661,388,661,0.8418351
587,619,661,619,661,656,587,656,0.8996986
290,619,373,619,373,654,290,654,0.88872254
785,618,875,618,875,653,785,653,0.91160196
506,619,553,619,553,655,506,655,0.8411897
244,619,283,619,283,656,244,656,0.869934
673,616,773,616,773,654,673,654,0.8901185
538,568,556,568,556,582,538,582,0.61121106
653,556,792,556,792,594,653,594,0.8625643
138,554,235,559,233,598,136,593,0.8940892
386,552,496,555,495,598,385,595,0.84621316
564,554,638,554,638,592,564,592,0.90446347
244,556,283,556,283,592,244,592,0.8098209
805,553,868,553,868,590,805,590,0.8813322
290,553,374,553,374,589,290,589,0.83467346
505,557,524,555,527,589,508,591,0.72124845
538,503,554,503,554,517,538,517,0.7287696
138,489,234,492,233,532,136,529,0.8964829
385,490,495,487,496,531,386,534,0.83947545
694,490,768,490,768,526,694,526,0.91588247
563,488,641,488,641,528,563,528,0.86307913
292,490,373,490,373,524,292,524,0.8957719
503,492,528,492,528,524,503,524,0.7823048
246,491,282,491,282,524,246,524,0.8647806
650,490,685,490,685,524,650,524,0.87446845
539,439,553,439,553,450,539,450,0.71799684
650,428,695,428,695,464,650,464,0.89806896
386,425,496,425,496,468,386,468,0.835694
138,424,236,429,234,469,136,464,0.87135184
701,425,761,425,761,469,701,469,0.85465723
563,424,641,424,641,463,563,463,0.8874386
290,425,373,425,373,460,290,460,0.898484
244,425,283,425,283,462,244,462,0.82622874
504,426,529,426,529,460,504,460,0.79968125
538,373,554,373,554,388,538,388,0.5988596
385,360,494,360,494,403,385,403,0.82848513
138,359,235,364,233,404,136,399,0.849892
651,358,744,362,743,401,650,398,0.90802926
755,360,851,360,851,395,755,395,0.8769811
565,360,640,360,640,397,565,397,0.9057697
290,360,373,360,373,395,290,395,0.8988404
246,362,280,358,284,396,250,399,0.62469923
504,361,528,361,528,395,504,395,0.72362655
489,221,640,223,639,265,488,263,0.89587194
298,222,383,222,383,266,298,266,0.92844933
396,217,473,217,473,265,396,265,0.8588396
841,157,893,157,893,196,841,196,0.88181144
50,155,203,155,203,192,50,192,0.8899136
692,152,827,152,827,194,692,194,0.92250115
554,151,674,151,674,194,554,194,0.93781596
295,151,367,151,367,194,295,194,0.90026456
379,151,440,151,440,196,379,196,0.9234212
219,152,279,149,281,194,221,197,0.8884046
454,146,540,146,540,197,454,197,0.84251505
823,16,939,22,936,76,820,70,0.85395056
