191,936,228,936,228,953,191,953,0.8275049
247,935,340,937,339,951,247,948,0.6907098
24,935,154,931,155,951,24,955,0.66092694
353,934,390,934,390,950,353,950,0.7108383
163,932,186,932,186,954,163,954,0.79578966
730,581,773,581,773,599,730,599,0.8536658
776,579,830,576,831,597,777,600,0.785017
694,578,727,578,727,604,694,604,0.7865731
630,577,690,577,690,599,630,599,0.85838515
38,68,64,68,64,88,38,88,0.8370551
70,64,114,64,114,92,70,92,0.84488004
158,62,212,65,210,89,157,86,0.83605623
120,64,151,64,151,88,120,88,0.8595878
708,41,782,41,782,66,708,66,0.8249798
848,41,912,41,912,66,848,66,0.82724327
791,37,844,40,842,68,789,64,0.8158408
640,40,702,40,702,65,640,65,0.8478733
119,34,164,38,162,60,117,57,0.82863146
384,32,430,32,430,55,384,55,0.90547264
228,31,265,31,265,60,228,60,0.9146683
330,31,374,31,374,55,330,55,0.8345382
270,30,325,30,325,56,270,56,0.80269146
169,32,192,32,192,56,169,56,0.84314287
37,31,77,31,77,55,37,55,0.8338625
198,30,223,30,223,60,198,60,0.8101623
83,30,113,30,113,55,83,55,0.8885125
