959,1956,1056,1956,1056,2015,959,2015,0.8977601
842,1956,944,1956,944,2004,842,2004,0.7879883
1068,1946,1211,1946,1211,2002,1068,2002,0.90822744
523,1949,670,1942,672,2002,526,2008,0.820708
689,1946,758,1946,758,2002,689,2002,0.89600843
773,1940,829,1940,829,2004,773,2004,0.7970973
618,1284,756,1291,754,1350,615,1343,0.802886
768,1280,855,1280,855,1341,768,1341,0.86908597
870,1272,1010,1272,1010,1339,870,1339,0.861335
669,1203,842,1203,842,1270,669,1270,0.8212504
506,1208,570,1208,570,1265,506,1265,0.7991458
320,1200,497,1206,494,1273,317,1267,0.8559489
1040,1203,1147,1203,1147,1265,1040,1265,0.8830248
860,1203,1023,1203,1023,1260,860,1260,0.8604276
1229,1201,1310,1201,1310,1267,1229,1267,0.8583287
580,1201,654,1201,654,1265,580,1265,0.86305875
1160,1201,1218,1201,1218,1267,1160,1267,0.79806
633,579,804,579,804,643,633,643,0.95428956
1084,579,1224,579,1224,635,1084,635,0.8993155
818,573,985,579,983,646,816,639,0.8731171
445,576,537,576,537,637,445,637,0.8358741
544,573,618,573,618,637,544,637,0.8475557
995,568,1068,568,1068,640,995,640,0.8430874
1196,182,1531,182,1531,218,1196,218,0.653458
