352,510,413,512,412,537,351,534,0.86481404
168,512,211,512,211,536,168,536,0.8527248
14,513,46,513,46,535,14,535,0.88177156
290,510,348,510,348,537,290,537,0.8445745
60,512,99,512,99,532,60,532,0.8611845
255,511,288,511,288,536,255,536,0.86475676
214,510,251,512,250,536,213,534,0.8396364
140,511,163,511,163,532,140,532,0.86210394
104,510,136,510,136,532,104,532,0.8811095
435,367,472,367,472,383,435,383,0.90229696
14,364,55,365,54,385,14,383,0.87727916
203,364,242,364,242,384,203,384,0.86358035
131,364,169,362,170,386,132,388,0.86665255
70,361,102,364,100,389,67,385,0.8682025
387,362,431,362,431,384,387,384,0.9408275
350,362,383,362,383,384,350,384,0.87434876
284,362,314,362,314,385,284,385,0.84827423
248,362,280,362,280,385,248,385,0.86330503
104,362,128,362,128,388,104,388,0.8462961
477,360,520,360,520,383,477,383,0.84087014
318,362,347,362,347,385,318,385,0.88741446
175,363,188,363,188,384,175,384,0.8597173
14,305,47,305,47,326,14,326,0.92485434
60,303,88,304,87,325,59,323,0.8313035
193,248,242,248,242,268,193,268,0.86294174
14,246,55,246,55,265,14,265,0.82150424
113,244,157,244,157,266,113,266,0.89384806
70,244,109,244,109,264,70,264,0.82737464
161,244,188,244,188,266,161,266,0.875641
247,242,285,242,285,266,247,266,0.88153064
14,185,47,185,47,208,14,208,0.8564188
60,182,88,184,87,206,58,205,0.819171
111,129,143,129,143,150,111,150,0.8402914
300,129,336,129,336,146,300,146,0.86940646
147,125,198,128,197,150,146,147,0.83816713
14,127,54,127,54,146,14,146,0.81932765
258,126,294,126,294,146,258,146,0.88207275
70,124,107,126,106,151,68,149,0.80351484
341,124,378,124,378,147,341,147,0.90109295
204,125,251,125,251,145,204,145,0.91085565
14,66,45,66,45,89,14,89,0.91954744
60,66,88,66,88,86,60,86,0.8381912
178,10,215,10,215,27,178,27,0.84198195
268,7,304,7,304,32,268,32,0.8045036
220,7,264,7,264,30,220,30,0.86682147
14,7,54,7,54,27,14,27,0.85160273
130,7,174,7,174,26,130,26,0.8724986
70,6,101,8,100,30,69,28,0.8596952
307,4,358,6,357,31,306,29,0.8315917
362,3,399,5,398,29,361,27,0.8622416
106,7,124,7,124,27,106,27,0.87106925
