48,538,125,538,125,569,48,569,0.8996131
142,532,228,532,228,571,142,571,0.86988354
244,530,328,530,328,571,244,571,0.88677335
749,530,923,533,923,556,749,553,0.84156346
296,117,376,114,377,154,298,158,0.8661044
196,115,279,118,277,159,194,156,0.8490205
48,114,175,114,175,156,48,156,0.8607936
497,46,571,46,571,71,497,71,0.93089503
799,37,883,37,883,72,799,72,0.87387633
306,37,414,37,414,71,306,71,0.91446537
80,37,148,37,148,73,80,73,0.89033526
656,38,720,34,722,70,658,74,0.8357211
158,36,223,36,223,73,158,73,0.8440631
730,35,788,35,788,72,730,72,0.86000216
427,35,485,35,485,73,427,73,0.84546024
233,35,294,35,294,73,233,73,0.8320907
584,34,646,34,646,72,584,72,0.9091061
