598,71,672,71,672,106,598,106,0.87969154
203,71,302,71,302,104,203,104,0.79583526
312,71,367,71,367,100,312,100,0.89349896
557,71,590,71,590,100,557,100,0.88064736
499,69,549,69,549,105,499,105,0.8954648
374,69,443,67,444,103,376,105,0.8890031
78,71,127,69,128,99,79,102,0.9004941
135,68,195,68,195,100,135,100,0.9038609
451,68,492,68,492,100,451,100,0.87658507
612,29,670,29,670,62,612,62,0.9218691
552,27,604,27,604,62,552,62,0.9177845
400,28,465,26,466,56,401,58,0.8851289
256,27,319,27,319,57,256,57,0.90994614
125,26,185,24,187,61,126,63,0.8684819
328,26,391,26,391,58,328,58,0.87593514
474,24,545,24,545,59,474,59,0.8656948
192,24,247,24,247,57,192,57,0.8790562
79,25,118,25,118,58,79,58,0.9211631
