1086,1166,1164,1162,1164,1179,1086,1182,0.587929
1125,1142,1156,1142,1156,1158,1125,1158,0.619329
1094,1142,1125,1142,1125,1158,1094,1158,0.66632557
88,1140,202,1140,202,1161,88,1161,0.78609
46,1140,76,1140,76,1164,46,1164,0.71330273
540,682,621,682,621,716,540,716,0.87537044
426,682,528,682,528,714,426,714,0.9124706
237,673,362,680,360,724,235,716,0.7980117
774,680,849,680,849,723,774,723,0.8768314
632,680,694,680,694,723,632,723,0.87626624
369,680,422,680,422,724,369,724,0.86176974
858,678,961,678,961,716,858,716,0.85616475
704,678,765,678,765,718,704,718,0.85991865
477,621,522,621,522,652,477,652,0.8210551
238,614,351,614,351,657,238,657,0.9077823
784,614,887,610,888,649,786,653,0.87410986
699,612,777,612,777,658,699,658,0.8612919
591,612,690,612,690,657,591,657,0.8783362
524,615,577,611,580,651,527,654,0.80657494
360,612,420,612,420,654,360,654,0.8410853
424,609,474,609,474,654,424,654,0.8612296
364,496,522,496,522,570,364,570,0.935335
632,482,764,482,764,584,632,584,0.92932546
776,478,874,478,874,573,776,573,0.893387
536,478,616,478,616,582,536,582,0.8854963
231,475,347,470,351,568,235,572,0.90992
