584,216,615,216,615,240,584,240,0.7922099
267,211,334,217,331,248,265,242,0.8509359
475,213,517,213,517,244,475,244,0.88787997
198,210,265,215,263,243,196,239,0.84694
368,211,423,211,423,245,368,245,0.83199316
619,209,661,212,659,245,617,242,0.88068765
521,208,582,210,580,248,519,246,0.8757817
427,209,472,209,472,240,427,240,0.8618487
337,211,364,211,364,241,337,241,0.82205796
354,165,413,160,416,197,357,202,0.82272995
417,160,492,162,490,201,415,198,0.8628241
299,162,357,166,355,196,298,192,0.8499343
496,161,549,164,547,194,494,191,0.86687374
406,54,523,54,523,97,406,97,0.9163457
267,53,393,53,393,94,267,94,0.90533394
530,34,590,30,595,96,534,101,0.8849889
772,21,794,21,794,45,772,45,0.5044076
790,15,843,15,843,50,790,50,0.9008587
