206,497,260,497,260,514,206,514,0.8470618
329,497,355,497,355,517,329,517,0.8868645
291,495,325,495,325,517,291,517,0.8603513
318,456,340,456,340,473,318,473,0.8007558
143,177,151,177,151,182,143,182,0.5764135
316,160,361,160,361,183,316,183,0.91702574
156,160,200,160,200,183,156,183,0.8553551
267,158,311,160,310,184,266,182,0.8886236
206,160,232,160,232,186,206,186,0.9425297
101,158,140,160,138,184,100,182,0.86641634
236,160,263,160,263,183,236,183,0.89466465
318,145,324,145,324,152,318,152,0.52020246
508,133,538,133,538,151,508,151,0.8743193
403,130,459,130,459,151,403,151,0.8976899
272,130,313,130,313,151,272,151,0.87571615
330,128,373,130,372,153,329,151,0.8904735
222,129,265,129,265,152,222,152,0.8696138
175,127,218,131,216,157,172,153,0.84268516
376,129,400,129,400,153,376,153,0.8408054
102,126,170,131,168,156,100,150,0.834132
465,128,504,128,504,152,465,152,0.8963194
479,114,483,114,483,119,479,119,0.50410664
431,103,472,103,472,119,431,119,0.86901486
307,97,343,100,341,125,305,122,0.8321951
255,98,301,98,301,120,255,120,0.8748032
210,97,250,97,250,124,210,124,0.8745615
491,96,551,98,550,120,491,118,0.8447078
348,97,390,97,390,120,348,120,0.8624484
163,96,204,96,204,119,163,119,0.8938587
102,95,157,99,155,124,100,120,0.8694501
395,97,425,97,425,119,395,119,0.90622455
459,66,503,66,503,88,459,88,0.9123283
279,65,319,65,319,92,279,92,0.91513735
102,63,160,65,159,93,101,91,0.8417111
410,65,452,65,452,89,410,89,0.85258543
520,64,558,64,558,88,520,88,0.8834201
362,64,404,64,404,88,362,88,0.8741126
227,64,272,64,272,87,227,87,0.84525645
176,63,222,63,222,89,176,89,0.8791694
325,63,356,63,356,89,325,89,0.8911004
