441,603,553,608,550,669,438,664,0.83413666
554,610,641,608,642,644,555,646,0.81598735
77,500,188,500,188,544,77,544,0.92389184
603,438,663,438,663,473,603,473,0.9076404
77,426,170,430,168,485,74,481,0.8973871
191,421,340,432,336,486,187,475,0.8663916
357,426,446,426,446,475,357,475,0.9168811
465,415,591,425,586,488,460,478,0.88598
75,362,140,362,140,413,75,413,0.85558933
478,355,569,355,569,410,478,410,0.8964388
210,353,286,353,286,412,210,412,0.9237347
588,355,664,355,664,401,588,401,0.941671
374,354,462,354,462,400,374,400,0.8987528
303,351,362,355,358,415,299,411,0.8990959
151,352,196,355,192,404,147,401,0.8728399
325,284,388,289,384,342,321,337,0.8753363
599,283,702,283,702,340,599,340,0.9288712
398,283,505,281,506,339,399,341,0.9165859
82,283,230,283,230,326,82,326,0.8725976
246,282,311,282,311,331,246,331,0.8962514
522,282,581,282,581,330,522,330,0.9195092
80,144,208,144,208,238,80,238,0.892094
584,33,742,33,742,53,584,53,0.8335337
