74,819,144,819,144,843,74,843,0.8428985
152,818,212,818,212,845,152,845,0.92382914
219,816,276,816,276,843,219,843,0.89320135
591,796,644,800,642,829,589,825,0.8177681
536,799,584,799,584,823,536,823,0.92483354
450,798,527,798,527,824,450,824,0.8709855
399,796,445,796,445,825,399,825,0.8944725
266,785,313,785,313,808,266,808,0.92904854
200,782,260,782,260,810,200,810,0.8716348
120,784,192,784,192,806,120,806,0.8853333
34,784,80,784,80,807,34,807,0.91658974
84,782,117,782,117,808,84,808,0.893922
441,474,501,471,502,495,442,498,0.8331595
556,467,601,467,601,497,556,497,0.86928684
509,466,552,466,552,496,509,496,0.8638966
127,449,191,449,191,476,127,476,0.8956986
47,449,121,449,121,476,47,476,0.89639837
252,446,304,446,304,474,252,474,0.8768677
195,445,248,442,250,475,197,478,0.85521257
555,433,618,433,618,461,555,461,0.89542323
483,430,547,433,546,461,482,458,0.8584762
624,430,670,430,670,463,624,463,0.8763156
427,430,475,430,475,455,427,455,0.96202874
374,428,420,428,420,457,374,457,0.92926294
247,105,332,105,332,146,247,146,0.9345534
128,105,231,105,231,145,128,145,0.93369955
347,100,399,103,395,160,344,156,0.86612767
493,94,571,94,571,150,493,150,0.89378685
406,90,481,86,484,147,408,150,0.8963903
521,35,634,32,635,75,522,78,0.892018
398,33,508,33,508,80,398,80,0.9037289
218,34,254,34,254,79,218,79,0.8388622
133,24,209,24,209,80,133,80,0.90644634
57,24,123,24,123,80,57,80,0.89726967
266,18,384,18,384,79,266,79,0.9156564
