373,889,624,897,622,972,371,964,0.768039
422,767,547,767,547,812,422,812,0.8843914
341,756,409,756,409,802,341,802,0.9151139
665,749,778,754,776,806,663,801,0.88014835
557,754,649,750,652,802,559,807,0.8871944
262,752,329,752,329,805,262,805,0.8911415
221,758,252,758,252,804,221,804,0.86962867
496,674,606,674,606,735,496,735,0.9231431
391,675,484,675,484,734,391,734,0.9295573
526,274,627,266,631,321,531,329,0.87636954
425,269,516,269,516,316,425,316,0.9267032
314,268,411,268,411,315,314,315,0.87480515
560,204,656,204,656,246,560,246,0.8597072
454,199,546,199,546,245,454,245,0.9397511
341,199,440,199,440,246,341,246,0.90343755
455,131,542,131,542,184,455,184,0.9112448
