301,311,332,311,332,315,301,315,0.66762704
263,311,277,311,277,315,263,315,0.5314356
278,309,295,309,295,315,278,315,0.65727824
336,309,354,308,354,315,336,315,0.72421014
373,308,391,308,391,315,373,315,0.8224988
355,308,372,308,372,315,355,315,0.8318358
394,307,415,307,415,315,394,315,0.79313517
423,306,445,306,445,315,423,315,0.74141926
446,306,468,306,468,314,446,314,0.83855534
470,304,489,304,489,315,470,315,0.85318196
489,304,508,304,508,315,489,315,0.80303174
510,303,532,302,533,313,510,314,0.8025422
534,303,545,303,545,313,534,313,0.72215074
545,300,566,300,566,313,545,313,0.8028871
201,298,233,299,233,310,200,309,0.8166156
281,298,291,298,291,306,281,306,0.7945256
236,297,259,297,259,308,236,308,0.80392474
261,296,280,296,280,307,261,307,0.83125544
312,296,332,295,332,305,313,306,0.80522203
333,295,349,295,349,305,333,305,0.8659106
292,294,311,293,312,306,293,307,0.83905494
351,293,365,293,365,305,351,305,0.8316939
201,284,221,284,221,295,201,295,0.81984395
275,283,293,283,293,294,275,294,0.8415978
295,281,318,282,318,295,294,294,0.8306621
256,282,273,282,273,294,256,294,0.8174944
222,282,254,280,255,295,222,296,0.7509256
334,280,353,280,353,293,334,293,0.82990324
319,280,334,280,334,294,319,294,0.800231
354,280,374,280,374,291,354,291,0.87723136
225,271,238,271,238,280,225,280,0.8331444
239,270,258,270,258,280,239,280,0.79853547
201,269,223,269,223,281,201,281,0.8646215
272,271,301,268,302,280,274,283,0.7872124
304,268,333,268,333,281,304,281,0.83902276
259,269,271,269,271,280,259,280,0.8237019
355,267,375,267,375,279,355,279,0.85847974
334,264,354,263,355,277,335,279,0.8429648
221,257,241,257,241,268,221,268,0.82489884
201,256,221,258,220,270,199,268,0.7915068
266,255,286,255,286,266,266,266,0.82104015
301,255,320,255,320,265,301,265,0.83877635
243,254,264,253,265,266,243,268,0.85620344
321,255,341,253,341,264,321,265,0.80280554
287,251,301,252,300,267,286,266,0.80689
343,251,360,251,360,264,343,264,0.85869676
200,242,233,244,232,257,199,255,0.8623393
235,243,261,242,261,253,235,254,0.82043284
263,242,280,242,280,253,263,253,0.8342799
301,240,332,240,332,253,301,253,0.8212509
282,239,300,239,300,252,282,252,0.85934204
389,239,414,239,414,250,389,250,0.8756271
334,239,357,238,358,249,334,251,0.82102716
360,236,387,235,387,249,360,250,0.86165464
