1154,360,1535,368,1532,487,1152,479,0.8486959
881,356,1121,356,1121,486,881,486,0.946248
705,358,852,358,852,491,705,491,0.9019995
585,361,693,361,693,472,585,472,0.861179
432,358,566,358,566,472,432,472,0.90216374
145,199,499,215,494,330,140,315,0.8345139
1019,216,1379,216,1379,305,1019,305,0.89016545
703,207,972,207,972,326,703,326,0.9329946
1623,207,1824,207,1824,312,1623,312,0.9364514
1415,203,1585,203,1585,314,1415,314,0.94626397
528,196,674,196,674,316,528,316,0.90333676
208,60,542,60,542,149,208,149,0.93004555
1173,53,1513,58,1512,154,1171,149,0.8537515
860,47,1129,47,1129,175,860,175,0.90603983
580,43,820,43,820,154,580,154,0.9113147
1547,36,1763,36,1763,179,1547,179,0.88723034
