439,336,465,333,466,343,440,345,0.72413665
398,123,410,123,410,132,398,132,0.60430366
408,123,421,121,422,128,409,130,0.67505246
453,116,467,114,468,122,454,125,0.70415616
336,116,369,108,373,124,340,131,0.7230809
465,114,495,108,496,116,467,122,0.69658697
375,107,396,102,400,120,378,124,0.73516864
395,103,420,99,423,115,398,119,0.7731524
452,93,475,88,479,106,456,111,0.8280543
323,81,407,62,414,95,330,114,0.8491369
417,58,432,58,431,94,415,94,0.7858092
326,65,365,56,367,65,328,75,0.7763445
457,44,493,44,493,87,457,87,0.7877002
369,55,434,39,436,48,371,65,0.73790973
458,32,489,24,492,35,460,42,0.7692061
