487,83,515,83,515,97,487,97,0.7814281
21,64,76,64,76,91,21,91,0.8986797
278,58,363,62,361,98,277,94,0.84596455
205,60,266,60,266,98,205,98,0.9084208
86,63,154,63,154,90,86,90,0.8721579
415,60,477,60,477,92,415,92,0.90228575
372,59,405,59,405,93,372,93,0.9141605
164,59,195,59,195,93,164,93,0.8487629
393,14,504,14,504,48,393,48,0.89108
159,8,247,11,246,50,158,47,0.8758706
86,11,149,11,149,48,86,48,0.8937902
21,12,77,12,77,45,21,45,0.89985496
586,7,664,7,664,52,586,52,0.7887079
351,12,382,12,382,46,351,46,0.81664115
256,10,344,10,344,44,256,44,0.9114616
513,6,578,6,578,47,513,47,0.84784424
