669,1274,727,1274,727,1297,669,1297,0.62908846
531,1272,566,1272,566,1301,531,1301,0.6859058
219,1154,376,1152,377,1182,219,1184,0.7775676
384,1152,458,1152,458,1182,384,1182,0.7812695
141,1154,208,1154,208,1179,141,1179,0.8752538
80,1152,131,1152,131,1181,80,1181,0.8788488
411,1084,589,1084,589,1112,411,1112,0.8566909
139,1081,264,1081,264,1121,139,1121,0.9236072
278,1081,395,1081,395,1116,278,1116,0.8130255
77,1077,128,1077,128,1117,77,1117,0.8892384
302,1026,411,1026,411,1061,302,1061,0.8194434
189,1021,291,1021,291,1062,189,1062,0.8754694
567,1018,682,1024,680,1061,565,1055,0.837722
78,1019,177,1019,177,1056,78,1056,0.857294
481,1017,555,1017,555,1056,481,1056,0.8501643
419,1017,475,1017,475,1057,419,1057,0.8728154
578,627,623,625,624,639,578,640,0.60324067
530,625,583,627,583,640,530,639,0.5564339
528,589,617,589,617,624,528,624,0.8134296
580,387,666,387,666,404,580,404,0.7775968
308,387,378,387,378,405,308,405,0.7446879
141,387,208,387,208,405,141,405,0.72958374
422,385,492,385,492,404,422,404,0.8615867
500,382,572,382,572,405,500,405,0.7448184
72,382,133,382,133,405,72,405,0.8392557
8,382,66,382,66,405,8,405,0.8070761
383,380,416,380,416,409,383,409,0.7082369
256,380,300,380,300,405,256,405,0.81783116
212,381,249,376,252,403,215,408,0.7458885
436,323,505,323,505,342,436,342,0.790853
367,318,427,318,427,344,367,344,0.8578623
303,318,362,318,362,344,303,344,0.7781078
195,318,266,318,266,342,195,342,0.8397764
117,318,189,318,189,342,117,342,0.7893534
511,317,550,317,550,344,511,344,0.85075307
56,317,109,317,109,342,56,342,0.8531293
8,317,50,317,50,347,8,347,0.8053706
162,260,233,260,233,278,162,278,0.8663602
427,257,481,257,481,280,427,280,0.79192
367,255,422,255,422,280,367,280,0.8301676
320,255,362,255,362,282,320,282,0.86276037
239,253,286,253,286,280,239,280,0.773074
26,251,74,256,72,281,24,276,0.7664013
77,250,123,250,123,282,77,282,0.788673
666,173,705,173,705,198,666,198,0.88347965
506,172,567,172,567,197,506,197,0.7877228
452,172,498,172,498,197,452,197,0.8233491
28,170,95,170,95,193,28,193,0.8317231
278,77,517,77,517,98,278,98,0.83273834
231,72,264,72,264,103,231,103,0.7262772
675,67,703,67,703,102,675,102,0.74109304
628,8,681,8,681,32,628,32,0.7567318
347,10,406,10,406,28,347,28,0.823259
52,10,122,10,122,28,52,28,0.82897884
591,8,614,8,614,30,591,30,0.78904355
4,9,43,4,46,29,7,34,0.66269165
134,5,167,5,167,32,134,32,0.65825367
