284,62,335,62,335,80,284,80,0.8585852
252,61,277,61,277,80,252,80,0.8561614
637,57,711,57,711,81,637,81,0.8352092
559,56,629,58,629,84,559,82,0.8770722
15,58,75,58,75,80,15,80,0.90254015
480,56,530,56,530,80,480,80,0.8550638
127,56,173,56,173,85,127,85,0.90157133
83,57,121,57,121,81,83,81,0.90067565
430,56,475,56,475,81,430,81,0.9068802
343,56,388,56,388,81,343,81,0.8767194
179,57,209,57,209,82,179,82,0.88908327
537,58,552,58,552,80,537,80,0.8377362
393,55,424,55,424,80,393,80,0.9210891
215,55,246,55,246,81,215,81,0.8901177
441,25,505,28,504,50,439,46,0.85476625
184,20,262,23,261,52,183,49,0.8732762
116,21,179,24,178,50,115,48,0.8824353
64,22,110,22,110,52,64,52,0.85215753
574,21,623,21,623,46,574,46,0.87482315
388,22,434,22,434,47,388,47,0.92211556
321,20,381,22,380,50,320,48,0.90796363
267,22,313,22,313,47,267,47,0.87435704
538,22,568,22,568,47,538,47,0.90295213
511,23,535,23,535,48,511,48,0.8482501
15,21,59,21,59,47,15,47,0.88326377
626,21,658,21,658,47,626,47,0.9030811
