646,1071,756,1071,756,1108,646,1108,0.88931525
300,1065,436,1065,436,1120,300,1120,0.8616453
990,1061,1090,1066,1087,1124,988,1120,0.8922
114,1060,284,1067,282,1121,112,1114,0.87766755
774,1060,889,1066,886,1117,772,1111,0.88024586
900,1064,977,1064,977,1112,900,1112,0.88352174
532,1064,633,1064,633,1108,532,1108,0.87804526
450,1062,519,1062,519,1112,450,1112,0.9279361
969,992,1070,992,1070,1042,969,1042,0.87533706
283,985,415,991,412,1052,280,1046,0.8782253
534,988,650,988,650,1044,534,1044,0.8729382
820,984,957,984,957,1052,820,1052,0.852915
724,988,810,988,810,1040,724,1040,0.8961925
430,987,524,987,524,1040,430,1040,0.94366825
129,984,264,987,263,1041,127,1038,0.9073583
660,984,716,984,716,1041,660,1041,0.8791355
586,860,678,860,678,905,586,905,0.88546383
490,860,574,860,574,906,490,906,0.8755727
744,844,868,850,865,907,742,901,0.8847339
164,848,274,848,274,905,164,905,0.896621
886,846,1032,846,1032,902,886,902,0.9356164
384,844,479,848,477,899,382,895,0.87231237
688,848,732,848,732,908,688,908,0.80371606
282,841,373,836,376,905,286,910,0.85953933
744,777,876,777,876,832,744,832,0.9274899
232,777,366,777,366,832,232,832,0.9079136
980,772,1086,772,1086,836,980,836,0.87640226
602,774,728,774,728,823,602,823,0.87244904
378,772,480,772,480,837,378,837,0.8981761
891,776,969,776,969,823,891,823,0.8846364
114,774,218,774,218,823,114,823,0.89978266
489,769,588,769,588,837,489,837,0.8851153
581,628,677,633,674,691,578,686,0.8833191
964,626,1081,632,1078,694,961,688,0.87012994
784,629,858,634,854,688,780,683,0.8300627
399,632,484,632,484,678,399,678,0.9114736
231,630,384,630,384,678,231,678,0.87827307
116,630,214,630,214,680,116,680,0.86608493
867,628,952,628,952,681,867,681,0.83034617
688,627,774,627,774,680,688,680,0.90569526
496,627,572,627,572,681,496,681,0.9247552
156,570,238,570,238,616,156,616,0.8831082
1070,570,1158,570,1158,608,1070,608,0.8946709
930,558,1056,558,1056,608,930,608,0.8188021
537,558,677,558,677,608,537,608,0.8529256
252,558,345,558,345,609,252,609,0.9119584
40,556,145,560,143,610,38,605,0.9008958
827,556,918,556,918,609,827,609,0.8983501
692,554,816,554,816,608,692,608,0.84888375
362,552,520,552,520,618,362,618,0.86569613
173,422,256,427,253,475,170,470,0.86674654
476,416,609,416,609,476,476,476,0.8913939
625,413,791,419,789,473,623,467,0.86775064
890,417,1023,417,1023,460,890,460,0.936648
365,409,467,413,464,478,362,473,0.9044818
56,414,161,414,161,464,56,464,0.8580915
806,414,876,414,876,464,806,464,0.93624425
267,412,352,412,352,465,267,465,0.9022529
1040,410,1144,410,1144,465,1040,465,0.88975316
759,344,867,344,867,402,759,402,0.90414125
226,342,357,342,357,402,226,402,0.9176121
1024,339,1128,348,1124,405,1020,396,0.8559077
621,340,744,344,743,393,619,390,0.87056386
880,342,1012,342,1012,390,880,390,0.89251006
524,337,608,341,605,406,521,402,0.8470537
374,342,510,342,510,391,374,391,0.8539417
88,339,214,339,214,400,88,400,0.9193277
424,212,556,212,556,255,424,255,0.8614519
346,207,412,207,412,248,346,248,0.8956793
910,195,1103,200,1101,254,909,249,0.81038845
237,201,333,201,333,244,237,244,0.8868738
662,200,790,200,790,248,662,248,0.8956893
94,199,225,203,224,246,93,243,0.8791321
570,200,650,200,650,248,570,248,0.8897293
802,196,894,196,894,248,802,248,0.91821754
195,136,280,140,277,187,193,182,0.8802361
835,123,1002,126,1001,185,834,181,0.88898283
535,123,704,126,703,185,534,181,0.8719123
1018,124,1120,128,1118,178,1016,173,0.8810996
290,121,410,121,410,184,290,184,0.88758874
79,122,182,127,180,178,77,173,0.8441015
719,118,820,122,817,182,716,178,0.8702004
423,120,520,120,520,188,423,188,0.9145468
985,19,1173,23,1172,71,984,67,0.81844175
