673,745,716,745,716,769,673,769,0.8814441
730,743,785,743,785,769,730,769,0.8577456
798,742,856,742,856,769,798,769,0.82436454
626,738,665,738,665,768,626,768,0.8229847
725,718,781,718,781,744,725,744,0.81808245
661,716,713,716,713,744,661,744,0.83469784
636,717,653,719,650,740,633,737,0.67625034
793,714,848,714,848,742,793,742,0.8389889
743,689,816,689,816,714,743,714,0.8124256
829,686,865,689,862,714,826,711,0.81526685
620,684,683,684,683,712,620,712,0.8722107
692,684,731,681,734,711,694,714,0.79665256
632,593,685,590,687,616,634,620,0.811168
570,592,622,592,622,618,570,618,0.87241083
529,568,584,568,584,589,529,589,0.89772177
676,564,727,564,727,593,676,593,0.7737815
596,560,665,560,665,590,596,590,0.87493515
650,536,731,536,731,563,650,563,0.7736862
522,535,575,535,575,562,522,562,0.86531126
587,533,642,533,642,564,587,564,0.81080925
667,511,715,511,715,534,667,534,0.8892046
537,507,589,504,591,531,539,534,0.8326146
604,504,654,504,654,533,604,533,0.8632491
747,449,923,451,923,472,746,469,0.72902817
588,148,655,148,655,173,588,173,0.8811475
670,143,724,143,724,170,670,170,0.8819567
524,140,574,140,574,169,524,169,0.8999097
737,138,786,138,786,172,737,172,0.8312625
689,116,778,116,778,143,689,143,0.7964258
530,113,600,113,600,143,530,143,0.7916618
612,112,677,112,677,143,612,143,0.84942335
568,84,626,84,626,116,568,116,0.836616
637,83,698,83,698,114,637,114,0.84074646
707,83,745,83,745,115,707,115,0.8136737
