762,919,883,919,883,948,762,948,0.6768833
725,918,757,918,757,953,725,953,0.82811457
251,468,276,468,276,497,251,497,0.5718571
676,152,749,152,749,184,676,184,0.8789392
757,151,807,151,807,180,757,180,0.88002694
551,149,600,149,600,181,551,181,0.8661862
605,148,666,148,666,180,605,180,0.8710792
714,112,763,112,763,146,714,146,0.8822268
651,113,707,113,707,140,651,140,0.9230555
599,113,643,113,643,140,599,140,0.93926746
662,77,687,77,687,102,662,102,0.810881
741,71,809,68,811,99,742,102,0.7820497
691,72,735,72,735,102,691,102,0.8536441
539,67,582,67,582,103,539,103,0.8460209
616,66,657,66,657,103,616,103,0.8357712
584,66,614,66,614,102,584,102,0.83428437
