366,558,422,563,420,587,364,582,0.7777524
423,558,453,561,450,587,420,583,0.8272206
327,561,360,561,360,581,327,581,0.852541
281,561,323,561,323,580,281,580,0.862837
197,560,245,560,245,584,197,584,0.8429087
247,561,278,561,278,581,247,581,0.8302161
140,560,193,560,193,582,140,582,0.84051913
134,539,180,542,179,562,133,559,0.8295582
306,540,352,540,352,559,306,559,0.8906436
417,539,466,539,466,558,417,558,0.84243834
359,540,411,540,411,556,359,556,0.88543826
185,537,244,539,244,562,184,560,0.82170504
247,536,302,539,301,562,246,559,0.8636306
352,514,394,516,393,539,351,537,0.87153417
231,515,270,515,270,538,231,538,0.84725505
179,516,226,516,226,535,179,535,0.8402972
132,516,174,516,174,535,132,535,0.85293055
434,515,468,515,468,535,434,535,0.89298326
399,516,429,516,429,534,399,534,0.90491724
315,515,347,515,347,536,315,536,0.89772123
273,515,310,513,311,534,274,536,0.85344064
158,497,192,497,192,512,158,512,0.8135516
87,493,152,495,152,516,87,514,0.7992242
256,493,303,493,303,515,256,515,0.89134884
427,490,484,495,482,517,425,512,0.8182858
197,495,251,491,252,513,199,517,0.8292362
388,493,420,493,420,511,388,511,0.918103
342,492,383,492,383,511,342,511,0.82494044
308,493,337,493,337,512,308,512,0.92235553
488,492,513,492,513,512,488,512,0.87117267
280,474,311,474,311,488,280,488,0.8032629
448,470,494,470,494,492,448,492,0.797223
168,469,230,472,229,493,167,490,0.835677
315,467,350,470,349,493,314,491,0.82576174
233,470,274,470,274,489,233,489,0.7902579
128,471,163,471,163,488,128,488,0.84928316
533,469,578,469,578,488,533,488,0.9180724
417,470,443,470,443,489,417,489,0.8552835
354,469,391,469,391,489,354,489,0.84288824
91,470,122,470,122,488,91,488,0.8713094
497,469,527,469,527,489,497,489,0.84366184
61,469,85,469,85,489,61,489,0.8942283
21,469,55,469,55,489,21,489,0.87447375
394,467,413,467,413,489,394,489,0.86378634
367,446,413,446,413,468,367,468,0.85075414
304,447,336,447,336,469,304,469,0.8618138
208,448,247,448,247,465,208,465,0.8990388
102,447,140,447,140,469,102,469,0.90380573
451,445,498,445,498,467,451,467,0.799787
417,446,447,446,447,466,417,466,0.8652246
339,446,363,446,363,471,339,471,0.81534326
170,447,201,447,201,465,170,465,0.88082683
144,447,165,447,165,469,144,469,0.86679834
252,446,277,446,277,466,252,466,0.88785523
281,446,300,446,300,466,281,466,0.8092585
427,155,555,153,556,186,427,188,0.5833928
554,81,568,81,568,107,554,107,0.59225833
