538,712,583,712,583,734,538,734,0.90991944
588,707,659,707,659,739,588,739,0.91405916
808,706,883,706,883,736,808,736,0.9196157
758,706,803,706,803,736,758,736,0.90913564
665,706,718,706,718,735,665,735,0.8880884
466,702,534,705,532,742,465,740,0.8943522
722,705,753,705,753,736,722,736,0.85817426
124,696,199,698,197,734,123,731,0.90742356
252,695,325,695,325,731,252,731,0.8781927
202,696,250,696,250,732,202,732,0.87676823
328,694,384,694,384,727,328,727,0.8560222
63,694,121,694,121,727,63,727,0.8887727
18,695,60,695,60,728,18,728,0.92933637
387,693,431,693,431,730,387,730,0.88818467
708,665,785,669,784,704,707,700,0.84548414
529,668,588,668,588,697,529,697,0.935146
592,667,639,667,639,702,592,702,0.88567746
674,667,705,667,705,698,674,698,0.8844698
641,667,671,665,673,701,643,702,0.8525787
784,666,819,663,822,697,788,701,0.82662845
224,658,297,658,297,693,224,693,0.84718496
91,657,170,657,170,692,91,692,0.8566673
303,659,356,659,356,688,303,688,0.9058248
173,658,222,658,222,693,173,693,0.8375264
676,342,732,342,732,372,676,372,0.89454585
641,340,673,340,673,379,641,379,0.8888789
592,340,638,340,638,372,592,372,0.8881472
735,339,776,339,776,372,735,372,0.8649828
121,325,216,328,215,360,119,356,0.878372
222,326,284,326,284,360,222,360,0.88645416
326,326,371,326,371,357,326,357,0.86045575
288,327,326,327,326,356,288,356,0.9125979
88,326,117,326,117,358,88,358,0.8627003
47,325,87,325,87,357,47,357,0.90156114
649,303,714,303,714,339,649,339,0.9088206
597,304,645,304,645,334,597,334,0.9330887
760,305,806,302,808,332,762,335,0.84775764
718,303,759,303,759,334,718,334,0.9352356
559,304,592,304,592,335,559,335,0.8774843
