114,918,134,918,134,926,114,926,0.54968816
78,917,116,917,116,925,78,925,0.5929177
30,904,58,904,58,930,30,930,0.68014175
75,897,144,900,144,918,74,915,0.58157486
320,806,422,806,422,866,320,866,0.9147973
524,807,651,799,655,862,528,870,0.853993
428,797,515,797,515,868,428,868,0.89939404
247,714,400,714,400,797,247,797,0.94042575
642,712,727,712,727,785,642,785,0.9177871
512,712,631,709,633,784,514,788,0.9226762
412,696,508,696,508,788,412,788,0.9141955
547,602,712,602,712,614,547,614,0.73050016
217,441,282,417,292,444,227,468,0.77780604
283,410,344,386,356,418,296,442,0.8615237
353,391,418,367,426,390,361,414,0.73603386
243,384,307,362,316,390,252,412,0.7873286
310,359,365,338,377,369,322,390,0.8239136
184,144,292,144,292,197,184,197,0.9033318
436,142,535,142,535,196,436,196,0.89646167
365,143,427,143,427,205,365,205,0.89502925
304,144,354,144,354,206,304,206,0.8566339
550,140,659,140,659,196,550,196,0.91258013
670,143,719,143,719,197,670,197,0.8861617
730,138,794,138,794,198,730,198,0.8458978
