413,893,558,893,558,922,413,922,0.7610645
365,892,407,892,407,928,365,928,0.7900235
468,808,547,808,547,862,468,862,0.9446487
374,805,459,805,459,863,374,863,0.91673386
122,192,142,192,142,206,122,206,0.5862948
262,174,386,171,388,225,264,228,0.8713009
162,167,246,171,244,227,160,224,0.8967677
485,170,597,159,604,230,492,241,0.9051714
403,167,474,167,474,224,403,224,0.88567895
449,114,508,114,508,149,449,149,0.8678143
162,103,247,103,247,149,162,149,0.89113456
264,102,317,102,317,151,264,151,0.87285864
606,96,693,89,698,145,610,152,0.8605859
329,101,428,91,433,145,335,155,0.876539
101,98,149,107,144,133,96,125,0.7765455
708,94,821,82,828,152,715,164,0.88466525
521,92,591,85,598,148,528,156,0.8618043
