831,198,921,198,921,226,831,226,0.8853357
485,98,628,101,627,154,484,151,0.8921583
142,98,241,98,241,152,142,152,0.9480193
356,96,469,96,469,154,356,154,0.9112084
252,95,344,95,344,144,252,144,0.88822216
18,94,125,91,127,141,19,144,0.9087652
115,25,208,25,208,85,115,85,0.9225744
798,22,922,26,920,83,797,80,0.9151177
444,24,549,24,549,84,444,84,0.8861225
356,26,432,26,432,74,356,74,0.92797923
18,28,99,25,101,73,20,76,0.8930151
671,23,784,23,784,76,671,76,0.9032887
557,21,658,24,656,80,555,76,0.88972706
279,25,344,25,344,74,279,74,0.9094886
220,25,270,25,270,74,220,74,0.8985043
