1001,1582,1117,1582,1117,1622,1001,1622,0.7977121
888,1580,988,1580,988,1631,888,1631,0.8744063
968,1530,1041,1530,1041,1573,968,1573,0.77199626
1054,1524,1127,1531,1123,1578,1049,1572,0.7856834
873,1530,958,1517,966,1571,881,1584,0.7529491
895,1476,986,1476,986,1519,895,1519,0.86139774
993,1467,1072,1467,1072,1519,993,1519,0.8798693
1079,1469,1117,1469,1117,1519,1079,1519,0.7485405
973,686,1086,686,1086,727,973,727,0.84656596
18,556,129,556,129,587,18,587,0.5314063
122,284,271,284,271,340,122,340,0.7928542
36,288,111,288,111,331,36,331,0.8382941
1163,279,1241,279,1241,322,1163,322,0.8221096
49,234,115,234,115,279,49,279,0.8630288
184,230,264,230,264,281,184,281,0.7708402
617,227,735,227,735,277,617,277,0.66479164
1188,225,1292,225,1292,277,1188,277,0.82104945
1115,227,1181,227,1181,272,1115,272,0.86043704
124,227,178,227,178,277,124,277,0.82699394
180,135,222,135,222,180,180,180,0.7623264
113,130,169,130,169,180,113,180,0.84012026
95,81,160,81,160,126,95,126,0.8320085
171,79,244,79,244,128,171,128,0.8223594
