145,93,243,95,242,130,144,128,0.90075576
363,92,429,92,429,127,363,127,0.9139305
295,91,358,91,358,132,295,132,0.90365946
88,92,138,92,138,131,88,131,0.90059966
433,92,476,92,476,131,433,131,0.90113753
250,92,292,92,292,128,250,128,0.9128959
336,58,404,58,404,82,336,82,0.90981334
480,52,535,55,533,84,478,81,0.87895536
279,51,330,51,330,84,279,84,0.9280692
199,49,274,49,274,87,199,87,0.9334847
30,50,75,50,75,84,30,84,0.9110385
411,48,475,48,475,84,411,84,0.87748647
126,48,192,46,193,81,127,84,0.85010046
80,50,120,50,120,83,80,83,0.92366964
