262,478,318,518,296,552,240,511,0.76624554
148,306,187,306,187,326,148,326,0.8701753
111,301,142,301,142,327,111,327,0.8817988
90,278,132,278,132,297,90,297,0.8715605
138,273,180,273,180,299,138,299,0.8862119
183,272,213,272,213,298,183,298,0.89406526
338,130,404,130,404,165,338,165,0.8858929
191,133,281,128,283,161,193,166,0.86025435
290,129,332,129,332,166,290,166,0.89827216
222,89,256,89,256,120,222,120,0.8815088
119,83,213,88,211,122,117,117,0.8656507
417,87,468,87,468,116,417,116,0.874448
313,87,352,87,352,115,313,115,0.9033637
262,87,307,87,307,117,262,117,0.8938631
476,85,533,85,533,116,476,116,0.8694025
77,86,108,86,108,116,77,116,0.8677443
359,80,407,78,409,116,361,119,0.8960622
87,44,175,41,176,75,88,78,0.8758967
376,41,453,41,453,78,376,78,0.8732315
461,42,513,42,513,74,461,74,0.8770405
233,40,301,44,300,74,232,71,0.87177914
311,41,367,41,367,73,311,73,0.88283026
37,42,80,42,80,72,37,72,0.91428506
520,38,572,38,572,76,520,76,0.86801296
186,33,225,36,222,80,184,77,0.8847997
513,7,545,7,545,36,513,36,0.6800799
534,2,596,2,596,42,534,42,0.85003823
