304,484,345,506,328,541,287,519,0.8290324
157,488,203,481,209,519,163,526,0.8410989
9,453,104,441,109,483,14,495,0.8833107
313,431,380,468,358,510,291,473,0.871221
115,445,204,432,210,475,120,488,0.89494747
244,412,289,421,281,465,235,456,0.826385
343,393,355,400,350,407,339,399,0.514049
55,400,145,388,146,399,57,412,0.5492167
326,384,344,393,340,400,323,391,0.54731643
217,362,306,379,298,421,209,405,0.8910796
114,343,196,346,195,379,113,376,0.6879318
246,330,261,333,259,341,245,337,0.52567106
178,313,222,324,220,333,176,323,0.6485688
252,198,334,198,334,228,252,228,0.9113271
180,195,242,195,242,237,180,237,0.8587047
87,196,172,196,172,228,87,228,0.8806716
38,152,100,152,100,182,38,182,0.8888671
109,149,182,149,182,182,109,182,0.8665203
189,150,239,150,239,184,189,184,0.88859046
329,147,388,149,387,183,328,181,0.8848249
247,145,321,145,321,189,247,189,0.8566181
92,105,185,102,186,137,93,139,0.90733385
367,105,401,105,401,136,367,136,0.8752719
195,103,236,103,236,136,195,136,0.89485836
306,101,361,101,361,136,306,136,0.9118315
245,101,299,101,299,136,245,136,0.9395347
22,99,85,99,85,137,22,137,0.9277908
