777,847,825,850,824,865,776,862,0.6748152
652,845,697,845,697,859,652,859,0.73065305
570,835,587,835,587,857,570,857,0.68527585
477,833,505,833,505,849,477,849,0.71691394
759,793,779,797,777,811,756,807,0.543073
536,783,548,783,548,797,536,797,0.62553585
483,781,501,781,501,796,483,796,0.5086433
648,737,660,737,660,751,648,751,0.50591385
537,731,548,731,548,742,537,742,0.5000289
501,729,511,729,511,741,501,741,0.5079179
814,691,825,691,825,704,814,704,0.5316643
483,674,499,674,499,693,483,693,0.64466554
542,458,583,458,583,476,542,476,0.858456
586,457,632,457,632,476,586,476,0.7554542
523,457,539,457,539,476,523,476,0.8065558
491,455,522,455,522,476,491,476,0.73568666
672,442,711,442,711,462,672,462,0.81822795
753,441,791,441,791,459,753,459,0.76516193
716,442,752,442,752,459,716,459,0.7779158
793,442,804,442,804,459,793,459,0.7551879
508,428,569,428,569,442,508,442,0.7079756
573,427,592,427,592,445,573,445,0.7064856
672,419,704,419,704,439,672,439,0.7552687
707,418,753,418,753,437,707,437,0.74661356
775,417,807,417,807,437,775,437,0.7388966
754,418,771,418,771,439,754,439,0.686179
753,385,796,385,796,404,753,404,0.72130215
715,386,735,386,735,401,715,401,0.71180505
657,386,693,386,693,400,657,400,0.7653494
735,385,754,385,754,401,735,401,0.7406094
693,385,715,385,715,400,693,400,0.7516618
642,386,653,386,653,400,642,400,0.6057445
580,383,619,383,619,401,580,401,0.7430318
620,383,644,383,644,400,620,400,0.6134281
523,265,559,265,559,278,523,278,0.7548724
660,265,679,265,679,275,660,275,0.78855693
560,265,573,265,573,277,560,277,0.647743
632,262,660,262,660,277,632,277,0.6886674
