258,191,331,182,332,194,260,203,0.53628886
171,169,207,165,209,184,173,188,0.57088673
213,163,242,159,244,179,215,182,0.77304554
241,162,270,157,272,174,244,178,0.7526779
296,151,319,151,319,173,296,173,0.7696934
268,155,296,150,299,170,272,175,0.77209103
316,149,360,142,363,165,319,171,0.8150265
460,124,497,119,500,142,463,147,0.82898587
497,122,535,115,538,134,500,141,0.8061411
883,113,891,113,891,125,883,125,0.556829
534,113,571,107,575,130,538,136,0.8206218
571,107,601,104,603,130,573,132,0.7704486
893,108,944,103,946,118,895,123,0.71531844
597,103,661,93,664,120,600,130,0.8000024
910,95,944,90,945,101,911,106,0.7461994
904,77,931,74,933,90,906,93,0.7366776
