132,210,207,210,207,245,132,245,0.9211969
220,208,330,204,332,245,222,249,0.84887016
805,161,888,161,888,190,805,190,0.8397883
272,158,345,158,345,193,272,193,0.7727473
604,155,701,155,701,190,604,190,0.92095333
131,149,205,154,202,198,128,194,0.82486707
712,153,792,153,792,190,712,190,0.8714327
423,151,496,151,496,193,423,193,0.8788593
356,153,414,153,414,191,356,191,0.9309037
212,151,264,151,264,193,212,193,0.8625858
901,148,983,148,983,191,901,191,0.8778149
565,153,591,153,591,191,565,191,0.7034611
506,150,557,150,557,191,506,191,0.866534
327,110,498,108,499,137,327,139,0.8198655
586,107,749,107,749,134,586,134,0.6916138
213,107,313,107,313,135,213,135,0.8469113
534,105,574,105,574,137,534,137,0.8466248
169,102,209,102,209,139,169,139,0.75326717
997,62,1046,62,1046,84,997,84,0.7872439
173,51,313,51,313,89,173,89,0.85935265
325,48,385,48,385,86,325,86,0.85182506
