764,654,795,654,795,679,764,679,0.829407
530,628,605,625,607,664,532,668,0.88854575
661,627,705,627,705,661,661,661,0.8961008
715,626,754,626,754,662,715,662,0.8630916
616,625,654,625,654,661,616,661,0.8796153
714,578,778,581,776,621,712,618,0.8600337
630,580,700,580,700,619,630,619,0.9119962
505,579,564,579,564,613,505,613,0.9005008
576,574,620,574,620,613,576,613,0.92138
324,554,340,554,340,568,324,568,0.57183665
720,529,785,540,779,575,714,564,0.8630558
607,525,709,533,706,573,604,566,0.809637
285,531,320,547,312,566,276,550,0.7812095
503,531,548,531,548,565,503,565,0.9096236
562,530,595,530,595,566,562,566,0.84291434
87,522,128,542,123,553,82,533,0.5717282
240,513,282,531,274,548,233,531,0.7418762
210,497,240,512,232,527,202,512,0.76439106
117,494,167,518,162,527,112,504,0.5411487
585,485,621,485,621,517,585,517,0.8816363
690,479,774,488,770,525,686,516,0.88379586
635,482,678,482,678,517,635,517,0.90075123
512,476,575,476,575,516,512,516,0.90583485
174,476,209,496,198,516,163,496,0.8282837
458,274,484,280,477,312,452,307,0.5135883
423,263,453,278,440,303,410,288,0.796598
369,235,418,259,404,286,356,262,0.83677995
452,234,509,263,495,290,438,260,0.8372482
408,223,441,240,431,260,398,242,0.71179503
327,217,362,229,351,261,316,249,0.8158288
374,205,419,225,409,247,364,227,0.75996566
438,180,525,219,507,261,419,222,0.80739415
324,182,367,200,356,225,314,207,0.7892404
350,140,425,175,409,209,334,175,0.80920386
725,80,780,80,780,98,725,98,0.82968146
724,64,780,64,780,83,724,83,0.7733061
743,50,781,50,781,64,743,64,0.74039084
723,52,741,49,743,62,725,65,0.6712752
