384,774,474,781,470,827,381,820,0.8517292
306,774,377,784,370,827,300,817,0.86112237
439,726,478,729,476,759,436,756,0.81515056
362,721,428,721,428,757,362,757,0.92081594
299,710,352,710,352,758,299,758,0.886981
494,236,563,236,563,269,494,269,0.87808156
673,234,766,231,767,271,674,274,0.8807599
602,234,667,234,667,271,602,271,0.8925912
572,235,595,235,595,264,572,264,0.8947139
516,186,587,189,586,226,514,223,0.8474387
594,188,632,188,632,220,594,220,0.8641457
638,182,694,178,697,218,640,221,0.8324444
702,181,743,181,743,221,702,221,0.843551
629,143,734,143,734,172,629,172,0.84265363
580,142,619,142,619,173,580,173,0.88360983
519,141,569,137,572,171,521,175,0.8314343
77,28,234,28,234,60,77,60,0.7566819
24,25,66,25,66,67,24,67,0.827832
