54,471,160,469,160,503,55,506,0.90999633
457,460,576,458,576,496,458,499,0.8848499
239,458,349,460,349,499,238,496,0.90524715
362,457,444,457,444,500,362,500,0.90445936
172,456,228,456,228,506,172,506,0.9019415
134,403,276,403,276,440,134,440,0.8595002
700,402,801,402,801,441,700,441,0.8502431
529,401,627,401,627,440,529,440,0.9173136
291,401,394,401,394,439,291,439,0.92068404
52,400,123,400,123,441,52,441,0.9354896
813,398,868,398,868,442,813,442,0.8951392
636,398,690,398,690,443,636,443,0.8798024
407,395,474,398,472,443,405,440,0.9136094
479,400,518,397,521,440,482,443,0.85059583
509,350,587,350,587,381,509,381,0.8956773
55,345,134,345,134,380,55,380,0.8838028
676,342,784,342,784,380,676,380,0.89181304
598,339,666,339,666,390,598,390,0.9062532
435,341,500,341,500,382,435,382,0.9222545
298,342,349,342,349,381,298,381,0.9342619
145,339,224,339,224,388,145,388,0.9076946
360,340,426,340,426,382,360,382,0.89535725
233,340,290,340,290,383,233,383,0.90059334
215,152,400,152,400,186,215,186,0.84789705
350,101,468,101,468,135,350,135,0.8844569
211,100,335,103,335,136,211,133,0.8415518
482,100,575,100,575,136,482,136,0.8512921
