1008,270,1133,270,1133,308,1008,308,0.8755552
244,143,397,143,397,217,244,217,0.87387264
575,143,744,143,744,203,575,203,0.9451578
123,145,192,145,192,207,123,207,0.90719044
420,139,551,139,551,208,420,208,0.9099567
39,139,108,139,108,208,39,208,0.90385234
867,56,978,61,975,124,864,120,0.89382946
43,48,202,48,202,108,43,108,0.94559675
519,43,645,43,645,122,519,122,0.9537272
785,43,852,47,847,127,780,122,0.8463493
663,45,768,45,768,111,663,111,0.9304381
224,42,353,42,353,111,224,111,0.9226254
373,39,500,39,500,109,373,109,0.8639112
