411,641,526,638,528,703,413,707,0.8590792
675,636,762,636,762,702,675,702,0.91679513
545,634,658,634,658,703,545,703,0.9142635
300,632,397,635,395,703,298,700,0.9034826
589,45,689,48,688,94,588,92,0.9028409
452,47,574,41,576,97,454,102,0.8942101
192,45,276,45,276,102,192,102,0.9293489
856,46,952,40,956,96,859,102,0.9106015
292,42,393,46,391,96,290,92,0.92295444
46,42,177,47,175,94,45,90,0.91109496
762,40,847,40,847,93,762,93,0.90006465
701,43,747,43,747,94,701,94,0.9257641
405,45,440,45,440,95,405,95,0.88568115
