312,727,378,727,378,764,312,764,0.89966816
243,730,296,727,298,761,245,765,0.83862126
373,687,436,690,434,735,370,731,0.86106837
272,689,359,689,359,728,272,728,0.8938367
190,687,259,683,261,727,192,730,0.8354277
41,554,214,554,214,575,41,575,0.83426476
504,64,593,68,592,102,502,99,0.8470468
132,68,216,68,216,100,132,100,0.90518963
740,66,814,66,814,103,740,103,0.88645
673,67,727,67,727,103,673,103,0.85552377
234,66,328,66,328,101,234,101,0.83814716
607,65,660,65,660,103,607,103,0.8561033
339,65,405,62,407,99,341,102,0.8402922
418,64,487,64,487,101,418,101,0.8853347
559,32,626,35,624,71,557,68,0.86668766
218,36,272,36,272,64,218,64,0.9250066
641,31,726,31,726,66,641,66,0.8908701
288,29,360,29,360,66,288,66,0.8516707
377,25,462,25,462,66,377,66,0.8369522
473,24,545,24,545,65,473,65,0.9214886
