783,814,878,811,879,855,784,858,0.78012776
20,174,87,174,87,207,20,207,0.9171461
96,174,154,174,154,208,96,208,0.9069023
201,79,311,81,310,116,200,114,0.86619323
734,79,812,76,814,117,736,120,0.871683
599,80,674,80,674,112,599,112,0.9206393
426,78,505,78,505,118,426,118,0.8930536
125,77,193,83,189,120,122,114,0.8270076
21,80,116,80,116,112,21,112,0.886658
514,79,589,79,589,112,514,112,0.92895865
681,78,728,78,728,114,681,114,0.8955468
321,77,367,77,367,119,321,119,0.89885086
374,77,420,77,420,113,374,113,0.8988572
419,37,515,37,515,68,419,68,0.887117
353,35,408,35,408,65,353,65,0.9179189
805,28,880,31,879,69,803,66,0.90535086
526,28,615,28,615,69,526,69,0.88518447
207,30,298,30,298,66,207,66,0.86194956
142,30,197,30,197,70,142,70,0.89175576
21,31,84,31,84,65,21,65,0.92424303
664,27,741,27,741,63,664,63,0.874612
623,31,658,31,658,66,623,66,0.90567994
92,30,136,30,136,67,92,67,0.85
751,28,796,28,796,66,751,66,0.8794803
309,26,344,26,344,65,309,65,0.9251875
