353,811,593,835,588,887,348,864,0.8277845
229,180,303,175,305,217,231,221,0.8672588
149,177,222,177,222,221,149,221,0.87937695
85,176,141,176,141,218,85,218,0.8692557
25,174,81,174,81,216,25,216,0.8753433
26,65,151,71,149,112,24,107,0.8435453
301,69,363,69,363,109,301,109,0.9216652
219,69,293,69,293,107,219,107,0.9298614
419,67,493,67,493,107,419,107,0.88729465
371,69,410,69,410,112,371,112,0.9013288
162,69,210,69,210,107,162,107,0.8792603
415,15,540,15,540,57,415,57,0.87140757
284,15,401,15,401,51,284,51,0.8459245
597,13,727,18,725,57,595,52,0.83100766
185,15,271,15,271,52,185,52,0.8971384
87,12,141,12,141,54,87,54,0.8865858
550,13,584,13,584,52,550,52,0.85043764
147,13,176,13,176,54,147,54,0.7807831
25,10,81,10,81,52,25,52,0.884276
