84,959,194,959,194,980,84,980,0.837948
41,956,72,956,72,984,41,984,0.7308762
447,338,515,338,515,366,447,366,0.7968944
304,337,388,337,388,369,304,369,0.8447567
204,337,254,337,254,371,204,371,0.8766781
260,338,295,338,295,365,260,365,0.88275576
397,335,439,335,439,366,397,366,0.8307028
153,335,198,335,198,365,153,365,0.86953557
603,252,639,252,639,279,603,279,0.8647229
676,250,718,250,718,283,676,283,0.8333152
563,250,598,250,598,284,563,284,0.8527528
646,251,669,251,669,278,646,278,0.8341452
399,165,450,165,450,196,399,196,0.8697602
200,164,264,164,264,197,200,197,0.8376673
527,164,582,164,582,192,527,192,0.8668207
459,164,519,164,519,192,459,192,0.9089695
267,164,334,164,334,192,267,192,0.85240513
151,164,194,164,194,193,151,193,0.8827398
342,163,392,163,392,192,342,192,0.885648
