142,612,206,618,202,662,139,657,0.8650024
212,611,249,611,249,665,212,665,0.9049865
141,499,276,509,270,604,134,593,0.69034106
165,426,225,426,225,484,165,484,0.93620485
145,436,158,436,158,482,145,482,0.757789
230,421,328,421,328,482,230,482,0.89045054
335,419,416,419,416,484,335,484,0.9224617
145,364,244,361,246,411,146,414,0.85919714
314,354,415,354,415,408,314,408,0.8865502
251,355,310,355,310,404,251,404,0.8530175
154,244,217,239,224,338,161,343,0.70959204
238,228,398,228,398,336,238,336,0.89676166
