469,556,522,559,520,586,468,582,0.8208047
430,555,465,555,465,582,430,582,0.83214414
368,550,425,554,423,581,366,577,0.8347101
295,545,362,553,359,582,291,574,0.82045525
489,519,549,529,544,558,484,549,0.8588014
442,521,483,521,483,549,442,549,0.84937245
379,513,439,518,436,552,376,547,0.8267577
330,512,375,515,373,544,328,542,0.8281817
272,509,324,511,323,542,270,539,0.8596313
481,80,580,90,577,125,477,115,0.87474024
449,85,470,85,470,117,449,117,0.76016283
342,76,444,82,442,123,339,118,0.82087374
264,78,332,75,334,117,266,120,0.8399902
