239,775,294,765,301,801,246,811,0.7345332
155,760,232,760,232,831,155,831,0.799266
308,734,362,742,353,808,299,800,0.6891154
381,725,475,718,481,790,387,797,0.81108284
586,722,670,722,670,770,586,770,0.82673043
476,719,578,712,584,792,481,799,0.726796
434,657,486,657,486,702,434,702,0.79047143
411,659,439,659,439,701,411,701,0.6798734
494,641,587,633,592,690,499,698,0.79934895
61,623,134,623,134,667,61,667,0.786309
136,626,221,617,225,660,140,669,0.7590606
233,606,302,601,304,636,236,641,0.8363458
423,598,467,598,467,638,423,638,0.7965009
469,591,536,581,542,619,474,629,0.83932793
181,560,202,560,202,584,181,584,0.61131155
210,555,248,555,248,578,210,578,0.7946857
113,551,168,548,170,583,115,586,0.7807545
63,546,111,546,111,593,63,593,0.7188651
255,545,314,540,317,575,258,580,0.78785664
398,538,446,530,452,567,404,575,0.69422084
236,538,253,538,253,553,236,553,0.536093
446,532,520,521,525,556,451,567,0.7315876
81,490,159,486,160,515,82,520,0.80403036
365,479,386,479,386,514,365,514,0.743208
388,472,456,461,462,497,394,508,0.8182387
86,422,133,418,136,454,88,458,0.83428484
144,419,194,419,194,449,144,449,0.849758
366,416,413,407,419,438,372,446,0.7461436
415,405,483,396,487,429,420,438,0.80982924
180,357,199,357,199,377,180,377,0.7116741
133,351,168,351,168,382,133,382,0.7633636
55,344,128,344,128,387,55,387,0.77971476
259,348,275,351,272,369,256,365,0.53106856
204,349,246,346,248,372,206,375,0.7956357
283,342,348,339,349,364,284,367,0.79595035
399,333,462,323,466,349,404,359,0.78845453
476,318,536,318,536,349,476,349,0.7762576
147,279,212,291,204,336,139,324,0.70601606
116,295,135,295,135,310,116,310,0.62970966
69,280,116,289,108,328,61,319,0.80046415
209,283,244,283,244,313,209,313,0.7107062
331,274,376,269,379,295,334,300,0.75601023
387,267,447,262,450,292,390,296,0.8060886
114,231,142,227,146,253,117,257,0.5224675
205,220,260,220,260,272,205,272,0.807464
151,218,203,223,198,270,146,264,0.8056942
326,216,367,213,370,249,329,252,0.77073133
378,210,436,210,436,244,378,244,0.83374727
292,163,344,163,344,193,292,193,0.6675051
356,157,378,162,371,193,349,188,0.643375
249,157,290,157,290,198,249,198,0.8155032
574,89,699,89,699,97,574,97,0.65828186
539,40,708,40,708,87,539,87,0.7317116
